Date,yield_pct,daily_change,vol_21d,asx_close,asx_open,asx_return,target_open_return,target_direction,regime,regime_label,prob_state_0,prob_state_1,prob_state_2
2021-10-27,1.5290000438690186,-0.0899999141693115,0.0375498255780708,17.011686325073242,16.96962927842107,0.008274956129841715,-0.015362579274836492,0.0,0,stable,0.9996256806300684,0.0003743191991678777,1.7120630383350204e-10
2021-10-28,1.5679999589920044,0.0389999151229858,0.0384956219208376,16.59112548828125,16.75234015896948,-0.02503259550209846,-0.0004226295035538382,0.0,0,stable,0.9998282611454519,0.00017173784605666422,1.0076904389324247e-09
2021-10-29,1.5570000410079956,-0.0109999179840087,0.0384789799867723,16.303741455078125,16.584115070661746,-0.01747332467393604,0.0008593897060078148,1.0,0,stable,0.9998656047179154,0.00013439456970399505,7.122797895424274e-10
2021-11-01,1.5750000476837158,0.0180000066757202,0.0367662253965737,16.464954376220703,16.317758744948637,0.009839526274711782,0.01058662578258025,1.0,0,stable,0.9997358949031394,0.0002641025968935231,2.5006277264789695e-09
2021-11-02,1.5490000247955322,-0.0260000228881835,0.0373669471193867,16.38785171508789,16.64018861977361,-0.004693833609185648,-0.0034275471620224297,0.0,0,stable,0.9980127898637966,0.0019872009880996183,9.147629320682708e-09
2021-11-03,1.5789999961853027,0.0299999713897705,0.0364848648593594,16.55607795715332,16.33177773345529,0.010212971310347995,-0.015358673999589048,0.0,0,stable,0.9870115997475796,0.01298829673845289,1.0351401060040062e-07
2021-11-04,1.52400004863739,-0.0549999475479126,0.038562902475082,16.11448860168457,16.30374129165407,-0.02703450211087763,-0.00654587452482653,0.0,0,stable,0.878375405754261,0.1216240656017179,5.286432286397324e-07
2021-11-05,1.4529999494552612,-0.0710000991821289,0.0399442871524713,15.827106475830078,16.009349669814004,-0.017994710650679147,0.009695894431689143,1.0,0,stable,0.641010822413843,0.3589840105170093,5.167069633150238e-06
2021-11-08,1.496999979019165,0.0440000295639038,0.0404960124232941,16.29673194885254,15.981310795716908,0.029240523966916763,-1.2844101230328215e-07,0.0,0,stable,0.45823983810803176,0.541746331095383,1.3830796342527544e-05
2021-11-09,1.4320000410079956,-0.0649999380111694,0.0423796120815057,16.10747718811035,16.296729855683925,-0.01168100797385839,0.009959133146566001,1.0,1,transitional,0.12420893226030488,0.8757652819591774,2.578578127753888e-05
2021-11-10,1.559999942779541,0.1279999017715454,0.0513356089242867,15.862153053283691,16.268695161189214,-0.015347625133943646,-0.025510438935323742,0.0,1,transitional,0.00016396657448634314,0.9996711040417099,0.0001649293835481248
2021-11-11,1.559999942779541,0.0,0.0508719862694881,15.427574157714844,15.462620360784326,-0.02777952261399574,0.007693854989468697,1.0,1,transitional,1.7834913409636422e-05,0.9999443481126308,3.781697407111065e-05
2021-11-12,1.5820000171661377,0.0220000743865966,0.0505766481520706,15.595794677734375,15.546729470184596,0.010844867920444812,-0.0022495521974625864,0.0,1,transitional,1.2786553855881125e-05,0.9999567277095072,3.048573678708545e-05
2021-11-15,1.6230000257492063,0.0410000085830688,0.0498376190567145,15.77103042602539,15.560750555115778,0.011173433768036665,0.00620286934660083,1.0,1,transitional,1.3936930741675375e-05,0.9999538643480176,3.219872098155302e-05
2021-11-16,1.633999943733215,0.0109999179840087,0.0498592552649732,15.651870727539062,15.86916009534534,-0.007584294593980001,-0.008093680555081391,0.0,1,transitional,1.7828808344874526e-05,0.999955129841395,2.7041350438030307e-05
2021-11-17,1.6039999723434448,-0.0299999713897705,0.0490363082449836,15.686915397644043,15.52570076422783,0.002236505560403911,-0.013948212036231198,0.0,1,transitional,1.8219817781786197e-05,0.9999540426789838,2.77375030585937e-05
2021-11-18,1.5889999866485596,-0.0149999856948852,0.0491201390771369,15.420564651489258,15.469629870562958,-0.01712496511893086,0.004535072823372273,1.0,1,transitional,2.0877398109906095e-05,0.9999439142460533,3.5208355411326535e-05
2021-11-19,1.5360000133514404,-0.0529999732971191,0.0493135980436619,15.497666358947754,15.49065685164583,0.004987469513172873,-0.023336750507866297,0.0,1,transitional,9.000570430451469e-06,0.9997983245095629,0.0001926749192966755
2021-11-22,1.625,0.0889999866485595,0.0533887120951562,15.210282325744629,15.140188593884748,-0.018717787153707657,0.033978386737034044,1.0,1,transitional,8.585726864811004e-07,0.997913375644604,0.0020857657819571976
2021-11-23,1.6670000553131104,0.0420000553131103,0.0540209181482261,15.735983848571777,15.735983848571776,0.033978386737034044,0.013274615067272318,1.0,1,transitional,2.033287291041543e-06,0.9889543059374963,0.01104366077531497
2021-11-24,1.6449999809265137,-0.0220000743865966,0.0541339845921662,15.988321304321289,15.946265593578865,0.01590848255329874,-0.002633792522171249,0.0,1,transitional,3.285109269242281e-07,0.9094861581331718,0.09051351335677334
2021-11-26,1.4819999933242798,-0.1629999876022339,0.0620506958038225,15.140192031860352,15.946266788972453,-0.05231100917757694,-0.02389449222474643,0.0,2,hiking/crisis,8.955709665773921e-12,0.14782310318047354,0.8521768968102941
2021-11-29,1.5299999713897705,0.0479999780654907,0.0623799688810448,14.887852668762207,14.782712732551573,-0.016807308352755148,-0.0023568654706264693,0.0,2,hiking/crisis,2.1062824467705167e-09,0.10334777218355955,0.8966522257096442
2021-11-30,1.4429999589920044,-0.0870000123977661,0.065085758096582,15.021029472351074,14.852805320041904,0.008905560771953354,-0.01315184782096468,0.0,2,hiking/crisis,5.628994340202592e-11,0.03679202611861915,0.963207973825796
2021-12-01,1.434000015258789,-0.0089999437332153,0.0648661160388045,15.070096015930176,14.824768604099434,0.0032611998567593507,-0.0140516503705467,0.0,2,hiking/crisis,2.406792941838996e-10,0.021830361644736125,0.978169638114177
2021-12-02,1.4479999542236328,0.0139999389648437,0.0648587732837912,14.78972339630127,14.85981713823128,-0.01877980947506822,0.016451505312421663,1.0,2,hiking/crisis,1.5726124858665694e-11,0.010308467017240525,0.9896915329677723
2021-12-03,1.343000054359436,-0.1049998998641967,0.0678571158908952,14.957945823669434,15.03504906445876,0.011310077394053566,0.007004496793442392,1.0,2,hiking/crisis,3.3109921381756366e-14,0.0006249135004928207,0.9993750865000127
2021-12-06,1.434000015258789,0.090999960899353,0.0705741584402036,15.084115028381348,15.063086506138543,0.008399553354773262,0.013385734481378956,1.0,2,hiking/crisis,4.050396201344635e-14,0.00019816293497267062,0.9998018370651747
2021-12-07,1.4800000190734863,0.0460000038146972,0.0696563791640878,15.378506660461426,15.287384406896582,0.019328657943481507,0.01627518788768804,1.0,2,hiking/crisis,3.438650968090402e-13,0.0014441091317446797,0.9985558908682652
2021-12-08,1.508999943733215,0.028999924659729,0.0692723153777435,15.700936317443848,15.63084258316193,0.020749485465242832,0.004454478610811655,1.0,2,hiking/crisis,4.740225762220102e-12,0.011511235776426003,0.9884887642189104
2021-12-09,1.4869999885559082,-0.0219999551773071,0.0678582675141543,15.553742408752441,15.771031805961705,-0.009419069587569898,-0.007690718592490461,0.0,2,hiking/crisis,6.22647840689226e-11,0.07644488190878025,0.9235551180297044
2021-12-10,1.4889999628067017,0.0019999742507934,0.0614893951444482,15.441591262817383,15.434581755685523,-0.007236678692657113,0.007687264501260763,1.0,1,transitional,8.981622505585255e-09,0.35755535600413263,0.6424446350143351
2021-12-13,1.4240000247955322,-0.0649999380111694,0.0629297993351416,15.616827011108398,15.560752283508943,0.011284387134386915,-0.004949663035812894,0.0,1,transitional,6.06208907161968e-09,0.48603499188230215,0.5139650020558714
2021-12-14,1.437999963760376,0.0139999389648437,0.0627728123648434,15.581775665283203,15.539719964086506,-0.002246982721400644,-0.008129942915123714,0.0,1,transitional,3.2963001709179764e-08,0.6595743604395432,0.34042560659807
2021-12-15,1.4630000591278076,0.0250000953674316,0.0622578933557163,15.469629287719727,15.45561027224773,-0.0072233037665339,0.0004531638401961149,1.0,1,transitional,5.343035340804554e-08,0.7732555113700986,0.2267444351989391
2021-12-16,1.4220000505447388,-0.0410000085830688,0.0625139052534704,15.266361236572266,15.47664115297606,-0.013226905082119092,0.005037471905544104,1.0,1,transitional,3.2022210902813595e-08,0.8385428910801992,0.16145707689753733
2021-12-17,1.4019999504089355,-0.0200001001358032,0.0623926730479799,15.350468635559082,15.343459128596846,0.005494207657185084,-0.005953797734012147,0.0,1,transitional,5.456169048440509e-08,0.8930583868019154,0.10694155863648787
2021-12-20,1.4190000295639038,0.0170000791549682,0.0626449416878673,14.908879280090332,15.259346580495315,-0.02918904327402834,-0.0028247861505778116,0.0,1,transitional,6.358849869031455e-08,0.9287862805087134,0.07121365590245322
2021-12-21,1.4869999885559082,0.0679999589920044,0.0638610319237286,15.077105522155762,14.866824310491646,0.011220442358079504,0.011095727166996267,1.0,1,transitional,1.8047094793981116e-08,0.9513219743215416,0.04867800763161896
2021-12-22,1.4570000171661377,-0.0299999713897705,0.0605450090225928,15.203272819519043,15.245328523866084,0.008333319093382552,0.002762557619367448,1.0,1,transitional,1.1850631212386185e-07,0.981663296299079,0.01833658519468644
2021-12-23,1.493000030517578,0.0360000133514404,0.0603109623926888,15.273368835449219,15.2453308037404,0.004599991057142342,0.011861213105621684,1.0,1,transitional,1.9712552152313549e-07,0.9946306810624626,0.005369121812015704
2021-12-29,1.5429999828338623,0.062000036239624,0.0494028947230281,15.574767112731934,15.455608171271772,0.019082817562305374,0.0062809962143797315,1.0,1,transitional,4.393294667871993e-05,0.9994443215289011,0.0005117455243019641
2021-12-30,1.5149999856948853,-0.027999997138977,0.0457105612140767,15.50467586517334,15.672900029627389,-0.004510464774939404,-0.0058944689714743636,0.0,1,transitional,0.0009058332857150975,0.9990447775765429,4.938913740668963e-05
2021-12-31,1.5119999647140503,-0.0030000209808349,0.0456477013027627,15.37149715423584,15.41355285907645,-0.008626686783992041,0.011335332896246667,1.0,1,transitional,0.004039194223438334,0.9959376812690479,2.3124507213398568e-05
2022-01-04,1.6679999828338623,0.0399999618530273,0.045149329808713,15.89018726348877,15.5467294736374,0.03318680509982556,0.018357305527482912,1.0,1,transitional,0.01312245801525732,0.9868506352038706,2.6906780578328435e-05
2022-01-05,1.7050000429153442,0.0370000600814819,0.0420653180819726,15.960283279418945,16.184582167255847,0.004401575732136131,-0.0035195376985185695,0.0,1,transitional,0.04066893093548106,0.9593020173473893,2.9051717335422372e-05
2022-01-06,1.7330000400543213,0.027999997138977,0.041537309891824,15.56775951385498,15.904209196046306,-0.02490126334247175,0.02182229767251205,1.0,1,transitional,0.0646147666756204,0.9353576497967543,2.7583527110808184e-05
2022-01-07,1.7710000276565552,0.0379999876022338,0.0417667629905795,15.91121768951416,15.91121768951416,0.02182229767251205,0.007023771434596581,1.0,1,transitional,0.07933792073159601,0.9206330186817316,2.9060587422616076e-05
2022-01-10,1.7799999713897705,0.0089999437332153,0.0410286288050436,16.282712936401367,16.023367843272933,0.02307961344499529,-0.0056118475329077575,0.0,1,transitional,0.09030288020104714,0.9096723710360249,2.4748762124911453e-05
2022-01-11,1.746000051498413,-0.0339999198913574,0.0422858231450332,16.39486312866211,16.19159274941439,0.006864072927039331,0.025745234467970134,1.0,1,transitional,0.09274756906650979,0.907228782591533,2.3648342344371704e-05
2022-01-12,1.725000023841858,-0.0210000276565551,0.0392483664260133,17.067760467529297,16.82243305147656,0.04022326931473098,0.006141238013210265,1.0,1,transitional,0.09613284929286048,0.9038390675377849,2.8083168492155655e-05
2022-01-13,1.7109999656677246,-0.0140000581741333,0.0397328717414659,17.45327377319336,17.172900160408787,0.02233590861312143,-0.005638297745684364,0.0,1,transitional,0.08666848887898485,0.9133034209730514,2.8090147174178484e-05
2022-01-14,1.7719999551773071,0.0609999895095825,0.0410318807217358,17.397199630737305,17.355143921649002,-0.0032179873251937897,0.015987403549117,1.0,1,transitional,0.05217639378075913,0.9477767000007377,4.6906218049326026e-05
2022-01-18,1.8650000095367432,0.093000054359436,0.0423331056023875,17.66355323791504,17.67757091447228,-0.0015860792637732081,0.0035650824575933692,1.0,1,transitional,0.015947206505764613,0.9839771298979325,7.566359546266557e-05
2022-01-19,1.8270000219345093,-0.0379999876022338,0.0433761610945204,17.817758560180664,17.726637645443706,0.008692254337203319,-0.012269913918095326,0.0,1,transitional,0.008040345755331423,0.9919316439435174,2.801030177202358e-05
2022-01-20,1.8329999446868896,0.0059999227523803,0.0434835059763201,18.09112548828125,17.600471966383378,0.015225881643935,0.0034805771822074487,1.0,1,transitional,0.0038399329592120443,0.9961355585215564,2.450851859215292e-05
2022-01-21,1.746999979019165,-0.0859999656677246,0.0477131895119287,17.656539916992188,18.154202755826596,-0.02431526522902938,-0.007971051368776494,0.0,1,transitional,9.531901349579916e-05,0.9998545954388934,5.0085547844428994e-05
2022-01-24,1.7350000143051147,-0.0119999647140502,0.0470711307067474,17.61448860168457,17.516358170504326,-0.00238446889687851,-0.007188391436987312,0.0,1,transitional,6.576539964834554e-05,0.9999098401068542,2.4394494211868333e-05
2022-01-25,1.7829999923706057,0.0479999780654907,0.0474327172964402,16.913555145263672,17.488322770622947,-0.04060639935597878,0.016440914873603343,1.0,1,transitional,3.698581858151179e-05,0.9999319370698628,3.1077112132156304e-05
2022-01-27,1.807000041007996,-0.0410000085830688,0.0498514069740674,17.33411407470703,17.19392794281078,0.024561091633999353,0.001212470249107291,1.0,1,transitional,1.1098627696756471e-05,0.9999570607139131,3.1840658665296275e-05
2022-01-28,1.781999945640564,-0.0250000953674316,0.0494089940618989,17.411218643188477,17.355143918771077,0.004438276396803719,-0.0028218834135860745,0.0,1,transitional,1.7258474167428747e-05,0.9999554878188813,2.7253707408407143e-05
2022-01-31,1.781999945640564,0.0,0.0486653406181749,17.57243537902832,17.362155471921156,0.009216754601832706,-0.002796074999922143,0.0,1,transitional,3.17391560979163e-05,0.9999440373228946,2.4223521848709453e-05
2022-02-01,1.7999999523162842,0.0180000066757202,0.0485418927245473,17.565425872802734,17.52337015876128,-0.0003989717113588181,0.024828789253307337,1.0,1,transitional,4.9256829803455906e-05,0.9999257152265526,2.5027943740224233e-05
2022-02-02,1.7660000324249268,-0.0339999198913574,0.0435138743027708,18.147199630737305,18.007013487674794,0.03258372753162079,0.004239631043660734,1.0,1,transitional,0.00018791619577859526,0.9997864209937943,2.5662811160629974e-05
2022-02-03,1.8270000219345093,0.0609999895095825,0.0445494929639972,18.210281372070312,18.22430038553698,0.0034700866447832323,-0.0007699200365118493,0.0,1,transitional,0.0001077686609685807,0.9998502583513657,4.197298696099202e-05
2022-02-04,1.9299999475479128,0.1029999256134033,0.048849909002036,18.413557052612305,18.196266307503265,0.011100844517234375,0.008716924102423473,1.0,1,transitional,4.5205237041082175e-06,0.9999081135501351,8.736592685661446e-05
2022-02-07,1.9160000085830688,-0.0139999389648437,0.0489664523660292,18.75701141357422,18.574768243957017,0.018480434923407445,0.008928732196312324,1.0,1,transitional,2.2297937617949665e-05,0.9999488498600798,2.8852201976311348e-05
2022-02-08,1.9539999961853027,0.0379999876022338,0.0489664523660292,18.946266174316406,18.92523765118807,0.010039251883428713,-0.01942539574391357,0.0,1,transitional,2.1106455130958038e-05,0.9999487452280721,3.0148316133711114e-05
2022-02-09,1.9290000200271609,-0.024999976158142,0.0495155488396503,18.785049438476562,18.581779070535173,-0.008545565629719554,0.00260851416544266,1.0,1,transitional,1.53193069116648e-05,0.9999504490059377,3.423168749730473e-05
2022-02-10,2.0309998989105225,0.1019998788833618,0.052665505999007,18.588787078857422,18.83411447163109,-0.010502757116321582,-0.0007543466113621684,0.0,1,transitional,6.994827142903667e-07,0.9998655004419985,0.00013380007448596625
2022-02-11,1.955000042915344,-0.0759998559951782,0.0557480458656085,18.553741455078125,18.574769977856164,-0.001887089305046867,0.01945429348070297,1.0,1,transitional,2.6078016954945785e-07,0.9998484384738366,0.00015130074627679803
2022-02-14,1.996000051498413,0.0410000085830688,0.0558090852800476,19.22663688659668,18.91822527871791,0.035625191006168455,-0.004384358645385135,0.0,1,transitional,1.0802730688818763e-06,0.9999109697508494,8.794997517640806e-05
